timestamp,open,high,low,close,volume,log_return,realised_vol_24h,realised_vol_168h,vol_of_vol,volume_zscore,abs_log_return,sigma_t,garch_alpha,garch_beta,garch_persistence,standardised_residual,eth_realised_vol_24h,eth_log_return,eth_corr_24h,sol_realised_vol_24h,sol_log_return,sol_corr_24h,regime_label
2026-02-05 04:00:00,71223.25,71437.68,70701.0,70888.08,4293.99043,-0.004717014772392683,0.034359127069939974,0.09641596162475735,0.011849550627640586,1.7823669967138147,0.004717014772392683,0.010075016085612825,0.3803008887553097,0.12612124785400136,0.5064221366093111,-0.32166040408102087,0.044557834337039505,-0.0028333941590307924,0.8243702301053003,0.051480165607853165,-0.00021944261663670522,0.8151769688417042,0
2026-02-05 05:00:00,70888.09,71150.16,70140.0,70732.72,4302.51294,-0.002194028876015074,0.03436872256412545,0.09641992001881111,0.011833717432700157,1.7592179498513194,0.002194028876015074,0.006585802803179398,0.3791045989030821,0.11757855339887935,0.4966831523019615,-0.7162399047410699,0.044598858861086374,-0.0012412466371498777,0.8248385458680286,0.05091385930227245,0.00043883708877611626,0.8285038609943085,0
2026-02-05 06:00:00,70732.73,70984.62,70434.05,70951.51,2020.09726,0.0030884195638097344,0.03397812598978774,0.09647945764679412,0.011770193182410273,0.28400312764685787,0.0030884195638097344,0.00640558811476778,0.37514150965854554,0.11384483780951737,0.4889863474680629,-0.3425179447546502,0.04382394491085265,-0.0066125965770054956,0.7856068176269057,0.048936595488605295,-0.010585609928264118,0.7630824690836628,0
2026-02-05 07:00:00,70951.51,71622.82,70644.73,70756.85,2612.40429,-0.0027473343483562294,0.03395030862958065,0.09647524090868595,0.011707482503736592,0.6579881953114662,0.0027473343483562294,0.005860752465601038,0.37364791674244885,0.11205102491437952,0.48569894165682836,0.526966389032267,0.04369150071954623,0.0018329880675622462,0.7840664317321387,0.04946462483795806,0.003651456339265362,0.7578596804177624,0
2026-02-05 08:00:00,70756.86,71550.0,70683.58,71054.99,1815.06036,0.004204732683165571,0.03452221730163867,0.09661278667107578,0.011631889397191486,0.14008682404791734,0.004204732683165571,0.005950972450814286,0.37324660317334996,0.1100285720723676,0.48327517524571756,-0.46166141266211125,0.04566968785494745,0.009688024840926669,0.7974356677906471,0.0522208986117426,0.013493704823109036,0.7734374592669835,0
2026-02-05 09:00:00,71054.99,71978.58,71049.35,71550.0,1842.40706,0.006942421694694479,0.03578607246959238,0.09695907902766988,0.011492579993323388,0.15236580947282596,0.006942421694694479,0.005908535915282156,0.3725125373149508,0.1077869717273605,0.48029950904231133,0.7116369847715106,0.04722113519360262,0.010218664678931622,0.8113843742806086,0.05312491327769026,0.00792319768745769,0.7818382536841898,0
2026-02-05 10:00:00,71549.99,71726.79,70656.59,70858.13,1618.18196,-0.009716796978274524,0.036076580986862235,0.09731163679169688,0.011347438924740012,0.003397766518635298,0.009716796978274524,0.006245873728878081,0.36961532880917636,0.104445774898003,0.47406110370717935,1.1115213012706096,0.049292729444456666,-0.016889347073253926,0.8194689858767442,0.05744710710444155,-0.02396044825567207,0.7878927593858357,0
2026-02-05 11:00:00,70858.13,71063.94,69922.0,70318.35,4107.09256,-0.007646920086374071,0.036361114830645025,0.09751913758498616,0.011188964418212774,1.590942301602518,0.007646920086374071,0.007156096734320945,0.37075944864926763,0.10105952107261644,0.4718189697218841,-1.3578347720863457,0.049579528511841185,-0.008492762346572508,0.8221873251454127,0.05704876425900844,-0.0036607728496811463,0.787047637020203,0
2026-02-05 12:00:00,70318.35,70603.49,69163.0,69563.57,5331.37678,-0.010791778169493504,0.03665863841212956,0.09787282400748988,0.011021774807058222,2.3250412407329186,0.010791778169493504,0.008331599569369104,0.36652352725370163,0.1045087429747828,0.47103227022848443,-0.9178213646378014,0.04975143921961758,-0.007717275636044114,0.8352398987172636,0.05668082106149124,-0.005013658766961599,0.7743738055822468,0
2026-02-05 13:00:00,69563.56,69831.85,69261.11,69688.94,2587.65964,0.00180061434975938,0.034162790145222846,0.09792345168239926,0.010899223997071878,0.5781596072440642,0.00180061434975938,0.007690321045396531,0.36715757357679857,0.1365973398717129,0.5037549134485115,-1.4032935823860726,0.04651855647134869,-0.0025954320437450084,0.8013585820747545,0.05406244894001744,-0.011797226872039886,0.6955618890022792,0
2026-02-05 14:00:00,69688.94,70872.04,69285.71,69404.76,3459.24538,-0.004086172061107058,0.03395365336956208,0.09739418934755577,0.010867493066989451,1.118508949097822,0.004086172061107058,0.00888068077534701,0.37188223135225884,0.14443672241714578,0.5163189537694046,0.20275634214416646,0.04558646963543262,-0.005865690932076139,0.8001651115468305,0.0530082647742292,0.00135531983701057,0.6864461828346063,0
2026-02-05 15:00:00,69404.75,69616.29,66720.15,67489.07,13836.57347,-0.027989794215829943,0.04223701171133871,0.09835803325226834,0.01068772093493301,6.851977391395254,0.027989794215829943,0.0063848748174038066,0.33863413755835303,0.1747276619773266,0.5133617995356796,-0.6399768480924677,0.060554345291876276,-0.042664141059800056,0.881515966436776,0.06891558773258251,-0.04607939467462566,0.8047329527711363,0
2026-02-05 16:00:00,67489.08,68681.81,66955.34,68295.15,5860.78146,0.01187309496535514,0.04494889763546708,0.0991054103132333,0.010623657939972435,2.3086457672325005,0.01187309496535514,0.00663695515674631,0.3288357678792419,0.03160662090374685,0.36044238878298873,-4.217264326003313,0.06452499603125254,0.01897122405334795,0.8955135540584187,0.07026488399446199,0.011048537401792994,0.8094812204796378,1
2026-02-05 17:00:00,68295.15,68374.79,66152.0,66181.69,6127.2285,-0.03143491522324227,0.05204620044019656,0.10305031117937766,0.010633139087755396,2.4050765191626207,0.03143491522324227,0.017248863072382527,0.3305025690841981,0.01975012525429453,0.35025269433849265,0.6883407280544404,0.06735068488413166,-0.02205073448072536,0.8948303286876917,0.07673980859470618,-0.033881398308556826,0.8549194927684316,1
2026-02-05 18:00:00,66181.68,66542.87,65385.0,66347.0,5703.68497,0.002494706402586812,0.04996865303386079,0.10281542955762991,0.01064123582074978,2.131747539265596,0.002494706402586812,0.012652205169093052,0.3122325187124016,0.3283415151830893,0.6405740338954908,-2.4845404262042665,0.0658270256855802,-0.0024530212869447424,0.8866605416280657,0.07584061787271042,0.003138961891626171,0.8553892920742802,1
2026-02-05 19:00:00,66347.01,66637.46,65200.0,65265.65,3605.53717,-0.01643268079837373,0.05003350460436847,0.1036132147571474,0.010584276241340968,0.9841993968102382,0.01643268079837373,0.01906259402489725,0.2872676736894777,0.36350706607135236,0.6507747397608301,0.13086919856387486,0.061755580235016934,-0.011105897509482824,0.8796098509369522,0.07122255695938712,-0.015549390064861638,0.8527670154500018,1
2026-02-05 20:00:00,65265.66,65700.0,62345.0,63775.67,13269.97533,-0.023094094530729872,0.05314415375576396,0.10575994682593708,0.010467252763829408,5.5701530515387825,0.023094094530729872,0.012863545319663897,0.28637115168200644,0.38869088688415687,0.6750620385661633,-1.2774612589309935,0.06696408023087641,-0.031158153896404247,0.8943697186554047,0.07687572172638911,-0.03538869157189071,0.8732419206782813,1
2026-02-05 21:00:00,63775.66,64775.0,62888.34,63213.34,6727.66673,-0.008856414827951431,0.053081316571682066,0.10586724045068478,0.010358916073465339,2.3225397576401936,0.008856414827951431,0.013221551009173368,0.29560204223361164,0.415937573396253,0.7115396156298646,-1.746700860943375,0.06565390272491492,-0.010274090594600197,0.9012232141525715,0.07597919462036754,0.00202737018250204,0.8636848785784192,1
2026-02-05 22:00:00,63213.34,64615.88,62690.9,63907.86,4776.16051,0.010927003685082974,0.05565643209710669,0.1065988008604968,0.010287964785206645,1.3666050911947716,0.010927003685082974,0.01563070687648597,0.2846674899460886,0.4231758778796236,0.7078433678257121,-0.5666036026351801,0.06776289870369191,0.010915736652578716,0.9073529688729058,0.07769815116591117,0.010200957420896118,0.8687805268320662,1
2026-02-05 23:00:00,63907.86,64908.0,62717.48,62909.86,4044.75586,-0.01573945033577263,0.05465074828151783,0.10748938318144143,0.010196761711769389,1.0048779820824658,0.01573945033577263,0.012162272980348427,0.2797084129230203,0.4378382689304404,0.7175466818534607,0.8984343389380112,0.06737634695277989,-0.023778577195656115,0.9017708532254689,0.07594940287165966,-0.018462841085887836,0.8631040932217933,1
2026-02-06 00:00:00,62909.87,63861.87,60000.0,63509.39,15965.67588,0.009484860804014448,0.056862518110435425,0.1080116486315193,0.010152171687134554,5.918739241806795,0.009484860804014448,0.011168405790738143,0.2849638380089586,0.4643888955261872,0.7493527335351458,-1.4092835298682658,0.07365554545671214,0.023682356529521012,0.9050971886058534,0.08163673040675165,-0.036920870986695484,0.6675887172689144,1
2026-02-06 01:00:00,63509.4,65760.0,63509.39,65714.96,6085.05108,0.03413883226264087,0.06943355992728857,0.11214032882773635,0.010522449901496957,1.7215858934255306,0.03413883226264087,0.012021963535225742,0.2898317224080296,0.45216918548513735,0.742000907893167,0.7889610358759375,0.08288638536186552,0.03237914275535648,0.9249916340425072,0.10152837645684308,0.05274899503500304,0.7868321299102302,1
2026-02-06 02:00:00,65714.96,66010.0,64201.28,64990.1,4172.0595,-0.011091650641415339,0.069141245664341,0.11253929873912562,0.010899530260495319,0.9080581219295986,0.011091650641415339,0.012160427809074835,0.2676083816328355,0.6164065584958673,0.8840149401287029,2.8073709904485797,0.08303155160041288,-0.012855481938933452,0.9262822694096288,0.10520644392277242,-0.03385823256544895,0.7842032279734461,1
2026-02-06 03:00:00,64990.11,65172.13,63770.17,64168.33,2757.61679,-0.012725163801654896,0.06968792321938695,0.11284470955262846,0.011292164883939342,0.304231472596758,0.012725163801654896,0.020101428178262083,0.26000427193895603,0.6204586442298533,0.8804629161688093,-0.5517842087165716,0.08308746151030266,-0.008248913015659004,0.924532756204448,0.10483666811002487,-0.003123782313683423,0.7747302312941814,1
2026-02-06 04:00:00,64168.33,65000.0,63914.62,64905.84,2678.77331,0.011427817451673278,0.07144626788498797,0.11348943529490921,0.011739658530404398,0.26694846496833036,0.011427817451673278,0.01709951086029041,0.2549425245303486,0.62830450703942,0.8832470315697686,-0.7441829129280005,0.08418683081076968,0.009055930971063636,0.9259534485266869,0.1066884652809271,0.013595082180978884,0.7865041689833372,1
2026-02-06 05:00:00,64905.54,66826.5,64800.01,66408.11,3077.34633,0.022881583324945817,0.07622847424766022,0.1160659552026696,0.012383996274955258,0.4305973820156574,0.022881583324945817,0.015196841377043486,0.2541473877105078,0.6225331925949606,0.8766805803054685,0.751986361385351,0.08927573862979785,0.02568062278427891,0.9345084504590648,0.1174198913502628,0.04267213380841663,0.8160007026905873,1
2026-02-06 06:00:00,66408.11,66800.0,64856.88,64988.26,3562.00258,-0.021612549380200206,0.07827005115727687,0.1178032309964398,0.013079699406094698,0.6299780998883543,0.021612549380200206,0.013929595130660674,0.25669945471869615,0.6311272246812223,0.8878266793999184,1.6426596114470524,0.09218159662846613,-0.02605260859023696,0.9450753806984733,0.11834578114197791,-0.020542272300314038,0.824593970981072,1
2026-02-06 07:00:00,64988.26,65543.79,64654.11,64856.0,3886.24107,-0.0020372105126928884,0.07828189233633728,0.11773535521998442,0.013727606052337457,0.7606281593838201,0.0020372105126928884,0.016439249100599396,0.26190221562898663,0.6285401856401113,0.8904424012690979,-1.314692006182459,0.09200053629791448,-0.004674697436003725,0.945865314565611,0.1181743462935422,0.001131435157471782,0.8259273010482426,1
2026-02-06 08:00:00,64856.0,65206.11,64500.0,64895.05,2403.94942,0.0006019219294028477,0.07798806846703275,0.11775290446620913,0.014318983866592255,0.12900664509232843,0.0006019219294028477,0.017185113744111084,0.25622803847592857,0.6257252068857913,0.8819532453617198,-0.11854507005465649,0.0912910053858424,-0.013227958469808319,0.9348617590273751,0.11652387738232052,-0.00655492073492243,0.8228933936124814,1
2026-02-06 09:00:00,64895.04,66163.0,64764.7,65799.55,2736.04998,0.013841649787302256,0.07927232438919338,0.11871637381975154,0.014925428764574148,0.2656057656336366,0.013841649787302256,0.01376938776666282,0.25746566932186027,0.6123132170522848,0.8697788863741451,0.043714502024568294,0.09450073087110242,0.023483599083153076,0.9350970216769341,0.1208064562542367,0.028304364396243,0.8299765227095378,1
2026-02-06 10:00:00,65799.55,66220.0,65550.0,65967.51,2067.37547,0.002549348691043487,0.07921606897614696,0.11857067308345592,0.015491196519285577,-0.02159149276486355,0.002549348691043487,0.011384941167943665,0.25617260836136446,0.6176157060976698,0.8737883144590343,1.2157857983733715,0.09394113373223732,0.004129035440338655,0.936173944203153,0.11925318906411915,-0.006537180233722274,0.826819608909704,1
2026-02-06 11:00:00,65967.51,66755.13,65772.17,66631.32,2445.47098,0.010012389181051011,0.08009392660730184,0.1190032642972474,0.016056730725839026,0.1344769875918162,0.010012389181051011,0.01173764602220676,0.255549378687766,0.61207577458858,0.8676251532763459,0.21719420454666186,0.09400991064988325,0.002974388272320772,0.9325880631463049,0.11979793884477652,0.006783031494948213,0.8298230366004561,1
2026-02-06 12:00:00,66631.32,66631.32,66114.49,66557.93,1895.66919,-0.0011020410044753903,0.07959947317626129,0.11896741646972249,0.01657122108177754,-0.10242295315692213,0.0011020410044753903,0.009848949652350631,0.25609084705097634,0.6102618888084804,0.8663527358594567,1.0165946151081575,0.09394049769942331,-0.006108608647972851,0.9329433502312567,0.12026768746688005,0.006493131541792491,0.8317788009490078,1
2026-02-06 13:00:00,66557.93,67690.7,66480.82,67316.82,4063.76595,0.011337434860520646,0.08061943228654718,0.11963566581973713,0.01707472105335643,0.8111957784680459,0.011337434860520646,0.009718432810170678,0.2574580568456658,0.6007500949287488,0.8582081517744146,-0.11339698755977055,0.09568639098177431,0.015189302209295832,0.9355922788358189,0.12133738810157095,0.014788148282838054,0.8420389016954006,1
2026-02-06 14:00:00,67316.82,68647.45,66629.36,68194.89,5594.57909,0.012959504225804419,0.08182921291013322,0.12034916817809796,0.017604592387005437,1.4434259244372842,0.012959504225804419,0.008375687485420811,0.25488673697296077,0.6063868990680712,0.861273636041032,1.3536124503517135,0.09704891436586346,0.014542693797210704,0.9374433380428839,0.12226277061010424,0.012792331777489658,0.8466917285292775,1
2026-02-06 15:00:00,68194.9,69192.0,67772.0,68626.0,6052.81042,0.006301836316468099,0.07694986177497762,0.12057251172853012,0.017960068537847505,1.6132278962666688,0.006301836316468099,0.009377060982709217,0.25787176745723345,0.6058581605504143,0.8637299280076478,1.3820432915708907,0.08697702499206163,0.0009748238639070001,0.9298623654944327,0.11340383713538846,0.003675820822328625,0.8238634274518196,1
2026-02-06 16:00:00,68625.99,70224.62,68428.19,69954.01,6892.60997,0.019166554457758195,0.07838751607379131,0.12219499093781319,0.01834675067146372,1.930151023288517,0.019166554457758195,0.010391092878398771,0.2563217761277639,0.6036773479995148,0.8599991241272786,0.6064652092147587,0.0892839385734902,0.02756474029497356,0.9326762377846586,0.11595523552972618,0.02628195424246676,0.8320286287360108,1
2026-02-06 17:00:00,69954.01,71500.0,69593.43,70753.53,5224.54006,0.011364403141334906,0.07126913876748163,0.12281229799949744,0.01853294386344467,1.2230842075864579,0.011364403141334906,0.009489515671169143,0.2660622785984731,0.6066299608876823,0.8726922394861554,2.0197610839075417,0.08706510667008328,0.015032526361658194,0.9412076688011091,0.11026167949273234,-0.0001152937108557099,0.8050351392232535,1
2026-02-06 18:00:00,70753.53,70816.0,69340.91,69776.68,3217.47319,-0.013902572747470015,0.0731986053571832,0.122814074443342,0.01872358764364757,0.39081032095838725,0.013902572747470015,0.012873485495221888,0.2710602775310584,0.601142322136256,0.8722025996673144,0.8827759308504995,0.08795288415059871,-0.010896056356267142,0.9417306398739423,0.1105753571559479,-0.006477755444689004,0.798986703811274,1
2026-02-06 19:00:00,69776.68,70952.0,69662.22,70731.46,1949.07605,0.01359059618827463,0.07140183687978541,0.1235983131426172,0.018776992822460415,-0.13348762502063638,0.01359059618827463,0.01218023830738587,0.25980463213524435,0.6352085141564195,0.895013146291664,-1.1414040018445086,0.08722829350736663,0.01022820236884332,0.9442864458686766,0.10943553426905528,0.01061997745297281,0.7947229741792355,1
